-0.907692 51452.8 1.97885e-18 1.75923e-18
-0.907692 54733.7 1.56474e-18 1.39108e-18
-0.907692 58223.8 1.23679e-18 1.09953e-18
-0.907692 61936.4 9.7717e-19 8.68719e-19
-0.907692 65885.8 7.71709e-19 6.86061e-19
-0.907692 70087 6.09174e-19 5.41565e-19
-0.907692 74556.1 4.80648e-19 4.27303e-19
-0.907692 79310.2 3.79058e-19 3.36988e-19
-0.907692 84367.4 2.9879e-19 2.65629e-19
-0.907692 89747 2.35398e-19 2.09272e-19
-0.907692 95469.7 1.85357e-19 1.64785e-19
-0.907692 101557 1.45874e-19 1.29684e-19
-0.907692 108033 1.14736e-19 1.02002e-19
-0.907692 114922 9.01924e-20 8.01823e-20
-0.907692 122250 7.08562e-20 6.29922e-20
-0.907692 130045 5.56311e-20 4.94568e-20
-0.907692 138337 4.36495e-20 3.8805e-20
-0.907692 147158 3.4226e-20 3.04274e-20
-0.907692 156542 2.68187e-20 2.38423e-20
-0.907692 166524 2.1e-20 1.86693e-20
-0.907692 177142 1.64319e-20 1.46082e-20
-0.907692 188438 1.28481e-20 1.14222e-20
-0.907692 200453 1.00384e-20 8.92427e-21
-0.907692 213235 7.83703e-21 6.96724e-21
-0.907692 226832 6.11358e-21 5.43507e-21
-0.907692 241296 4.76527e-21 4.2364e-21
-0.907692 256682 3.71124e-21 3.29935e-21
-0.907692 273050 2.8879e-21 2.56739e-21
-0.907692 290461 2.24527e-21 1.99608e-21
-0.907692 308982 1.74411e-21 1.55054e-21
-0.907692 328684 1.35359e-21 1.20336e-21
-0.907692 349642 1.04955e-21 9.33064e-22
-0.907692 371937 8.13045e-22 7.22809e-22
-0.907692 395654 6.29243e-22 5.59406e-22
-0.907692 420883 4.86528e-22 4.3253e-22
-0.907692 447720 3.75819e-22 3.34108e-22
-0.907692 476269 2.9002e-22 2.57832e-22
-0.907692 506638 2.2359e-22 1.98775e-22
-0.907692 538944 1.72207e-22 1.53094e-22
-0.907692 573310 1.32502e-22 1.17796e-22
-0.907692 609867 1.01852e-22 9.05477e-23
-0.907692 648755 7.82152e-23 6.95345e-23
-0.907692 690122 6.00059e-23 5.33462e-23
-0.907692 734128 4.59921e-23 4.08877e-23
-0.907692 780940 3.5218e-23 3.13093e-23
-0.907692 830736 2.69431e-23 2.39529e-23
-0.907692 883708 2.05942e-23 1.83086e-23
-0.907692 940057 1.57278e-23 1.39822e-23
-0.907692 1e+06 1.20014e-23 1.06694e-23
-0.876923 100 8.17381e-09 7.55448e-09
-0.876923 106.376 6.77951e-09 6.24386e-09
-0.876923 113.16 5.6217e-09 5.15942e-09
-0.876923 120.375 4.66045e-09 4.26228e-09
-0.876923 128.051 3.86257e-09 3.52024e-09
-0.876923 136.216 3.20042e-09 2.90663e-09
-0.876923 144.902 2.65104e-09 2.39932e-09
-0.876923 154.141 2.19533e-09 1.97999e-09
-0.876923 163.97 1.81741e-09 1.63348e-09
-0.876923 174.426 1.50408e-09 1.3472e-09
-0.876923 185.548 1.24437e-09 1.11075e-09
-0.876923 197.379 1.02917e-09 9.15509e-10
-0.876923 209.965 8.50888e-10 7.54336e-10
-0.876923 223.354 7.03244e-10 6.21326e-10
-0.876923 237.596 5.81007e-10 5.11591e-10
-0.876923 252.746 4.79838e-10 4.21085e-10
-0.876923 268.862 3.96133e-10 3.46463e-10
-0.876923 286.006 3.269e-10 2.84957e-10
-0.876923 304.244 2.69657e-10 2.34279e-10
-0.876923 323.644 2.22345e-10 1.92537e-10
-0.876923 344.281 1.83256e-10 1.58168e-10
-0.876923 366.234 1.50972e-10 1.29879e-10
-0.876923 389.587 1.2432e-10 1.06604e-10
-0.876923 414.429 1.02325e-10 8.74622e-11
-0.876923 440.855 8.41816e-11 7.1725e-11
-0.876923 468.966 6.92218e-11 5.87925e-11
-0.876923 498.869 5.68921e-11 4.81691e-11
-0.876923 530.679 4.67349e-11 3.94465e-11
-0.876923 564.518 3.83711e-11 3.22875e-11
-0.876923 600.514 3.14873e-11 2.64146e-11
-0.876923 638.806 2.58245e-11 2.15989e-11
-0.876923 679.54 2.11683e-11 1.76519e-11
-0.876923 722.87 1.31705e-11 1.16821e-11
-0.876923 768.964 1.05507e-11 9.3584e-12
-0.876923 817.997 8.45012e-12 7.49518e-12
-0.876923 870.156 6.76626e-12 6.00162e-12
-0.876923 925.642 5.41681e-12 4.80466e-12
-0.876923 984.665 4.33564e-12 3.84567e-12
-0.876923 1047.45 3.4696e-12 3.0775e-12
-0.876923 1114.24 2.77605e-12 2.46234e-12
-0.876923 1185.29 2.22075e-12 1.96978e-12
-0.876923 1260.87 1.77622e-12 1.57549e-12
-0.876923 1341.27 1.42044e-12 1.25992e-12
-0.876923 1426.8 1.13575e-12 1.0074e-12
-0.876923 1517.78 9.0798e-13 8.0537e-13
-0.876923 1614.56 7.25782e-13 6.43763e-13
-0.876923 1717.51 5.80063e-13 5.14511e-13
-0.876923 1827.03 4.63537e-13 4.11153e-13
-0.876923 1943.53 3.70368e-13 3.28513e-13
-0.876923 2067.46 2.95888e-13 2.6245e-13
-0.876923 2199.29 2.36356e-13 2.09646e-13
-0.876923 2339.52 1.88778e-13 1.67445e-13
-0.876923 2488.7 1.50759e-13 1.33722e-13
-0.876923 2647.4 1.20382e-13 1.06778e-13
-0.876923 2816.21 9.61155e-14 8.52536e-14
-0.876923 2995.78 7.67308e-14 6.80595e-14
-0.876923 3186.81 6.12485e-14 5.43268e-14
-0.876923 3390.01 4.8884e-14 4.33597e-14
-0.876923 3606.18 3.90114e-14 3.46028e-14
-0.876923 3836.12 3.1129e-14 2.76112e-14
-0.876923 4080.73 2.48366e-14 2.20298e-14
-0.876923 4340.94 1.98136e-14 1.75745e-14
-0.876923 4617.74 1.58047e-14 1.40186e-14
-0.876923 4912.19 1.26053e-14 1.11808e-14
-0.876923 5225.42 1.00524e-14 8.91639e-15
-0.876923 5558.61 8.01556e-15 7.10973e-15
-0.876923 5913.06 6.39065e-15 5.66845e-15
-0.876923 6290.1 5.09448e-15 4.51876e-15
-0.876923 6691.19 4.06068e-15 3.60178e-15
-0.876923 7117.85 3.23623e-15 2.87051e-15
-0.876923 7571.72 2.57883e-15 2.2874e-15
-0.876923 8054.53 2.05468e-15 1.82248e-15
-0.876923 8568.13 1.63685e-15 1.45187e-15
-0.876923 9114.47 1.30378e-15 1.15644e-15
-0.876923 9695.66 1.03833e-15 9.20991e-16
-0.876923 10313.9 8.268e-16 7.33364e-16
-0.876923 10971.6 6.58257e-16 5.83868e-16
-0.876923 11671.2 5.23985e-16 4.6477e-16
-0.876923 12415.4 4.17028e-16 3.699e-16
-0.876923 13207 3.31847e-16 2.94346e-16
-0.876923 14049.2 2.64017e-16 2.34181e-16
-0.876923 14945 2.10012e-16 1.86279e-16
-0.876923 15898 1.67022e-16 1.48147e-16
-0.876923 16911.7 1.32805e-16 1.17797e-16
-0.876923 17990.1 1.05576e-16 9.36452e-17
-0.876923 19137.2 8.39118e-17 7.4429e-17
-0.876923 20357.5 6.66781e-17 5.91429e-17
-0.876923 21655.6 5.29715e-17 4.69853e-17
-0.876923 23036.5 4.20725e-17 3.73179e-17
-0.876923 24505.4 3.34076e-17 2.96322e-17
-0.876923 26068 2.65204e-17 2.35233e-17
-0.876923 27730.2 2.10475e-17 1.86689e-17
-0.876923 29498.4 1.66993e-17 1.48122e-17
-0.876923 31379.4 1.32457e-17 1.17488e-17
-0.876923 33380.3 1.05032e-17 9.31626e-18
-0.876923 35508.8 8.32597e-18 7.38506e-18
-0.876923 37773 6.59795e-18 5.85232e-18
-0.876923 40181.6 5.22685e-18 4.63617e-18
-0.876923 42743.7 4.13926e-18 3.67148e-18
-0.876923 45469.3 3.27682e-18 2.90651e-18
-0.876923 48368.6 2.59312e-18 2.30007e-18
-0.876923 51452.8 2.05129e-18 1.81947e-18
-0.876923 54733.7 1.62202e-18 1.43872e-18
-0.876923 58223.8 1.28207e-18 1.13719e-18
-0.876923 61936.4 1.01295e-18 8.98474e-19
-0.876923 65885.8 7.99963e-19 7.0956e-19
-0.876923 70087 6.31479e-19 5.60116e-19
-0.876923 74556.1 4.98247e-19 4.41941e-19
-0.876923 79310.2 3.92938e-19 3.48532e-19
-0.876923 84367.4 3.09731e-19 2.74729e-19
-0.876923 89747 2.44018e-19 2.16442e-19
-0.876923 95469.7 1.92145e-19 1.70431e-19
-0.876923 101557 1.51216e-19 1.34127e-19
-0.876923 108033 1.18938e-19 1.05497e-19
-0.876923 114922 9.34955e-20 8.29297e-20
-0.876923 122250 7.34513e-20 6.51507e-20
-0.876923 130045 5.76686e-20 5.11515e-20
-0.876923 138337 4.52482e-20 4.01348e-20
-0.876923 147158 3.54795e-20 3.147e-20
-0.876923 156542 2.7801e-20 2.46593e-20
-0.876923 166524 2.17692e-20 1.93091e-20
-0.876923 177142 1.70338e-20 1.51089e-20
-0.876923 188438 1.33188e-20 1.18136e-20
-0.876923 200453 1.04061e-20 9.2301e-21
-0.876923 213235 8.12411e-21 7.20601e-21
-0.876923 226832 6.33753e-21 5.62133e-21
-0.876923 241296 4.93983e-21 4.38159e-21
-0.876923 256682 3.84719e-21 3.41242e-21
-0.876923 273050 2.99369e-21 2.65538e-21
-0.876923 290461 2.32752e-21 2.06449e-21
-0.876923 308982 1.808e-21 1.60368e-21
-0.876923 328684 1.40317e-21 1.2446e-21
-0.876923 349642 1.088e-21 9.65043e-22
-0.876923 371937 8.4283e-22 7.47583e-22
-0.876923 395654 6.52295e-22 5.78579e-22
-0.876923 420883 5.04351e-22 4.47355e-22
-0.876923 447720 3.89587e-22 3.4556e-22
-0.876923 476269 3.00644e-22 2.66669e-22
-0.876923 506638 2.31781e-22 2.05588e-22
-0.876923 538944 1.78516e-22 1.58342e-22
-0.876923 573310 1.37356e-22 1.21834e-22
-0.876923 609867 1.05583e-22 9.36512e-23
-0.876923 648755 8.10806e-23 7.19178e-23
-0.876923 690122 6.22043e-23 5.51747e-23
-0.876923 734128 4.76771e-23 4.22891e-23
-0.876923 780940 3.65083e-23 3.23825e-23
-0.876923 830736 2.79302e-23 2.47739e-23
-0.876923 883708 2.13487e-23 1.89361e-23
-0.876923 940057 1.6304e-23 1.44615e-23
-0.876923 1e+06 1.2441e-23 1.10351e-23
-0.846154 100 8.26679e-09 7.66098e-09
-0.846154 106.376 6.8599e-09 6.33461e-09
-0.846154 113.16 5.69102e-09 5.23659e-09
-0.846154 120.375 4.72008e-09 4.32779e-09
-0.846154 128.051 3.91374e-09 3.57577e-09
-0.846154 136.216 3.24424e-09 2.95362e-09
-0.846154 144.902 2.68848e-09 2.43903e-09
-0.846154 154.141 2.22727e-09 2.0135e-09
-0.846154 163.97 1.84461e-09 1.66172e-09
-0.846154 174.426 1.52721e-09 1.37097e-09
-0.846154 185.548 1.264e-09 1.13074e-09
-0.846154 197.379 1.0458e-09 9.32292e-10
-0.846154 209.965 8.64971e-10 7.68414e-10
-0.846154 223.354 7.15149e-10 6.33124e-10
-0.846154 237.596 5.91059e-10 5.21468e-10
-0.846154 252.746 4.88315e-10 4.29346e-10
-0.846154 268.862 4.03274e-10 3.53366e-10
-0.846154 286.006 3.32909e-10 2.9072e-10
-0.846154 304.244 2.74708e-10 2.39086e-10
-0.846154 323.644 2.26587e-10 1.96544e-10
-0.846154 344.281 1.86814e-10 1.61504e-10
-0.846154 366.234 1.53954e-10 1.32655e-10
-0.846154 389.587 1.26817e-10 1.08913e-10
-0.846154 414.429 1.04414e-10 8.938e-11
-0.846154 440.855 8.59277e-11 7.33172e-11
-0.846154 468.966 7.068e-11 6.01134e-11
-0.846154 498.869 5.8109e-11 4.92642e-11
-0.846154 530.679 4.77495e-11 4.03536e-11
-0.846154 564.518 3.92164e-11 3.30385e-11
-0.846154 600.514 3.2191e-11 2.70359e-11
-0.846154 638.806 2.64098e-11 2.21126e-11
-0.846154 679.54 2.16548e-11 1.80764e-11
-0.846154 722.87 1.36391e-11 1.20702e-11
-0.846154 768.964 1.09275e-11 9.67051e-12
-0.846154 817.997 8.75289e-12 7.74608e-12
-0.846154 870.156 7.00949e-12 6.20322e-12
-0.846154 925.642 5.61213e-12 4.96658e-12
-0.846154 984.665 4.49242e-12 3.97568e-12
-0.846154 1047.45 3.59541e-12 3.18185e-12
-0.846154 1114.24 2.87698e-12 2.54605e-12
-0.846154 1185.29 2.30168e-12 2.03692e-12
-0.846154 1260.87 1.8411e-12 1.62932e-12
-0.846154 1341.27 1.47244e-12 1.30307e-12
-0.846154 1426.8 1.17741e-12 1.04198e-12
-0.846154 1517.78 9.41347e-13 8.33068e-13
-0.846154 1614.56 7.52503e-13 6.65945e-13
-0.846154 1717.51 6.01455e-13 5.32272e-13
-0.846154 1827.03 4.80658e-13 4.2537e-13
-0.846154 1943.53 3.84069e-13 3.39891e-13
-0.846154 2067.46 3.06849e-13 2.71554e-13
-0.846154 2199.29 2.45124e-13 2.16928e-13
-0.846154 2339.52 1.9579e-13 1.73269e-13
-0.846154 2488.7 1.56365e-13 1.38379e-13
-0.846154 2647.4 1.24864e-13 1.10501e-13
-0.846154 2816.21 9.96973e-14 8.82295e-14
-0.846154 2995.78 7.9593e-14 7.04377e-14
-0.846154 3186.81 6.35353e-14 5.62271e-14
-0.846154 3390.01 5.07108e-14 4.48777e-14
-0.846154 3606.18 4.04704e-14 3.58153e-14
-0.846154 3836.12 3.22942e-14 2.85795e-14
-0.846154 4080.73 2.57669e-14 2.2803e-14
-0.846154 4340.94 2.05563e-14 1.81918e-14
-0.846154 4617.74 1.63975e-14 1.45113e-14
-0.846154 4912.19 1.30783e-14 1.1574e-14
-0.846154 5225.42 1.04299e-14 9.23016e-15
-0.846154 5558.61 8.3167e-15 7.36006e-15
-0.846154 5913.06 6.63086e-15 5.86814e-15
-0.846154 6290.1 5.28607e-15 4.67803e-15
-0.846154 6691.19 4.21345e-15 3.7288e-15
-0.846154 7117.85 3.35804e-15 2.97178e-15
-0.846154 7571.72 2.67593e-15 2.36813e-15
-0.846154 8054.53 2.13208e-15 1.88683e-15
-0.846154 8568.13 1.69852e-15 1.50315e-15
-0.846154 9114.47 1.35293e-15 1.1973e-15
-0.846154 9695.66 1.07748e-15 9.53544e-16
-0.846154 10313.9 8.57983e-16 7.59293e-16
-0.846154 10971.6 6.8309e-16 6.04517e-16
-0.846154 11671.2 5.43758e-16 4.81211e-16
-0.846154 12415.4 4.32769e-16 3.82989e-16
-0.846154 13207 3.44376e-16 3.04763e-16
-0.846154 14049.2 2.73987e-16 2.42471e-16
-0.846154 14945 2.17944e-16 1.92875e-16
-0.846154 15898 1.73331e-16 1.53394e-16
-0.846154 16911.7 1.37823e-16 1.21969e-16
-0.846154 17990.1 1.09566e-16 9.6963e-17
-0.846154 19137.2 8.70833e-17 7.70664e-17
-0.846154 20357.5 6.91986e-17 6.12389e-17
-0.846154 21655.6 5.49742e-17 4.86507e-17
-0.846154 23036.5 4.36633e-17 3.86408e-17
-0.846154 24505.4 3.46709e-17 3.06829e-17
-0.846154 26068 2.75234e-17 2.43575e-17
-0.846154 27730.2 2.18436e-17 1.9331e-17
-0.846154 29498.4 1.7331e-17 1.53375e-17
-0.846154 31379.4 1.37468e-17 1.21656e-17
-0.846154 33380.3 1.09006e-17 9.64675e-18
-0.846154 35508.8 8.64101e-18 7.64707e-18
-0.846154 37773 6.84762e-18 6.05997e-18
-0.846154 40181.6 5.42465e-18 4.80068e-18
-0.846154 42743.7 4.29591e-18 3.80177e-18
-0.846154 45469.3 3.40085e-18 3.00966e-18
-0.846154 48368.6 2.69127e-18 2.3817e-18
-0.846154 51452.8 2.12894e-18 1.88405e-18
-0.846154 54733.7 1.68342e-18 1.48978e-18
-0.846154 58223.8 1.33061e-18 1.17755e-18
-0.846154 61936.4 1.0513e-18 9.30369e-19
-0.846154 65885.8 8.30251e-19 7.3475e-19
-0.846154 70087 6.55388e-19 5.80001e-19
-0.846154 74556.1 5.17113e-19 4.57631e-19
-0.846154 79310.2 4.07817e-19 3.60907e-19
-0.846154 84367.4 3.2146e-19 2.84483e-19
-0.846154 89747 2.53259e-19 2.24127e-19
-0.846154 95469.7 1.99421e-19 1.76483e-19
-0.846154 101557 1.56943e-19 1.3889e-19
-0.846154 108033 1.23443e-19 1.09243e-19
-0.846154 114922 9.70365e-20 8.58747e-20
-0.846154 122250 7.62332e-20 6.74644e-20
-0.846154 130045 5.98527e-20 5.29681e-20
-0.846154 138337 4.6962e-20 4.15601e-20
-0.846154 147158 3.68234e-20 3.25877e-20
-0.846154 156542 2.88541e-20 2.55351e-20
-0.846154 166524 2.25937e-20 1.99949e-20
-0.846154 177142 1.7679e-20 1.56455e-20
-0.846154 188438 1.38233e-20 1.22332e-20
-0.846154 200453 1.08003e-20 9.55795e-21
-0.846154 213235 8.43185e-21 7.46196e-21
-0.846154 226832 6.5776e-21 5.821e-21
-0.846154 241296 5.12696e-21 4.53722e-21
-0.846154 256682 3.99293e-21 3.53363e-21
-0.846154 273050 3.1071e-21 2.7497e-21
-0.846154 290461 2.41569e-21 2.13783e-21
-0.846154 308982 1.87649e-21 1.66064e-21
-0.846154 328684 1.45633e-21 1.28881e-21
-0.846154 349642 1.12921e-21 9.99324e-22
-0.846154 371937 8.74759e-22 7.74139e-22
-0.846154 395654 6.77006e-22 5.99133e-22
-0.846154 420883 5.23458e-22 4.63247e-22
-0.846154 447720 4.04346e-22 3.57835e-22
-0.846154 476269 3.12034e-22 2.76142e-22
-0.846154 506638 2.40562e-22 2.12891e-22
-0.846154 538944 1.85279e-22 1.63967e-22
-0.846154 573310 1.4256e-22 1.26162e-22
-0.846154 609867 1.09583e-22 9.69782e-23
-0.846154 648755 8.41524e-23 7.44727e-23
-0.846154 690122 6.4561e-23 5.71347e-23
-0.846154 734128 4.94834e-23 4.37915e-23
-0.846154 780940 3.78914e-23 3.35329e-23
-0.846154 830736 2.89884e-23 2.5654e-23
-0.846154 883708 2.21575e-23 1.96088e-23
-0.846154 940057 1.69217e-23 1.49752e-23
-0.846154 1e+06 1.29124e-23 1.14271e-23
-0.815385 100 8.37508e-09 7.7836e-09
-0.815385 106.376 6.95256e-09 6.43831e-09
-0.815385 113.16 5.77016e-09 5.32416e-09
-0.815385 120.375 4.78756e-09 4.40166e-09
-0.815385 128.051 3.97119e-09 3.63801e-09
-0.815385 136.216 3.29307e-09 3.00599e-09
-0.815385 144.902 2.72994e-09 2.48306e-09
-0.815385 154.141 2.26241e-09 2.05048e-09
-0.815385 163.97 1.87436e-09 1.69274e-09
-0.815385 174.426 1.55237e-09 1.39698e-09
-0.815385 185.548 1.28525e-09 1.15251e-09
-0.815385 197.379 1.06374e-09 9.5051e-10
-0.815385 209.965 8.80084e-10 7.83645e-10
-0.815385 223.354 7.27875e-10 6.45846e-10
-0.815385 237.596 6.01764e-10 5.32085e-10
-0.815385 252.746 4.97311e-10 4.38201e-10
-0.815385 268.862 4.10827e-10 3.60745e-10
-0.815385 286.006 3.39245e-10 2.96865e-10
-0.815385 304.244 2.8002e-10 2.442e-10
-0.815385 323.644 2.31035e-10 2.00796e-10
-0.815385 344.281 1.90537e-10 1.65038e-10
-0.815385 366.234 1.57067e-10 1.3559e-10
-0.815385 389.587 1.29417e-10 1.11348e-10
-0.815385 414.429 1.06585e-10 9.13999e-11
-0.815385 440.855 8.77393e-11 7.49914e-11
-0.815385 468.966 7.21904e-11 6.15002e-11
-0.815385 498.869 5.93673e-11 5.04123e-11
-0.815385 530.679 4.87971e-11 4.13035e-11
-0.815385 564.518 4.00879e-11 3.3824e-11
-0.815385 600.514 3.29156e-11 2.7685e-11
-0.815385 638.806 2.70119e-11 2.26487e-11
-0.815385 679.54 2.21548e-11 1.85189e-11
-0.815385 722.87 1.41403e-11 1.24854e-11
-0.815385 768.964 1.13306e-11 1.00045e-11
-0.815385 817.997 9.07693e-12 8.01458e-12
-0.815385 870.156 7.26986e-12 6.41902e-12
-0.815385 925.642 5.82126e-12 5.13995e-12
-0.815385 984.665 4.66033e-12 4.1149e-12
-0.815385 1047.45 3.73017e-12 3.2936e-12
-0.815385 1114.24 2.9851e-12 2.63573e-12
-0.815385 1185.29 2.3884e-12 2.10886e-12
-0.815385 1260.87 1.91063e-12 1.68701e-12
-0.815385 1341.27 1.52817e-12 1.34932e-12
-0.815385 1426.8 1.22207e-12 1.07904e-12
-0.815385 1517.78 9.77124e-13 8.62764e-13
-0.815385 1614.56 7.81156e-13 6.89731e-13
-0.815385 1717.51 6.24397e-13 5.51319e-13
-0.815385 1827.03 4.99023e-13 4.40619e-13
-0.815385 1943.53 3.98766e-13 3.52095e-13
-0.815385 2067.46 3.18609e-13 2.8132e-13
-0.815385 2199.29 2.54531e-13 2.24741e-13
-0.815385 2339.52 2.03313e-13 1.79518e-13
-0.815385 2488.7 1.62381e-13 1.43376e-13
-0.815385 2647.4 1.29673e-13 1.14497e-13
-0.815385 2816.21 1.03542e-13 9.14234e-14
-0.815385 2995.78 8.26653e-14 7.29903e-14
-0.815385 3186.81 6.59901e-14 5.82668e-14
-0.815385 3390.01 5.26719e-14 4.65073e-14
-0.815385 3606.18 4.20368e-14 3.71169e-14
-0.815385 3836.12 3.35451e-14 2.96191e-14
-0.815385 4080.73 2.67657e-14 2.36331e-14
-0.815385 4340.94 2.13537e-14 1.88545e-14
-0.815385 4617.74 1.7034e-14 1.50404e-14
-0.815385 4912.19 1.35863e-14 1.19962e-14
-0.815385 5225.42 1.08352e-14 9.5671e-15
-0.815385 5558.61 8.64012e-15 7.6289e-15
-0.815385 5913.06 6.88886e-15 6.0826e-15
-0.815385 6290.1 5.49184e-15 4.84908e-15
-0.815385 6691.19 4.37755e-15 3.86521e-15
-0.815385 7117.85 3.48888e-15 3.08055e-15
-0.815385 7571.72 2.78023e-15 2.45484e-15
-0.815385 8054.53 2.21521e-15 1.95595e-15
-0.815385 8568.13 1.76478e-15 1.55823e-15
-0.815385 9114.47 1.40572e-15 1.24119e-15
-0.815385 9695.66 1.11954e-15 9.88511e-16
-0.815385 10313.9 8.91483e-16 7.87146e-16
-0.815385 10971.6 7.09769e-16 6.26699e-16
-0.815385 11671.2 5.65e-16 4.98874e-16
-0.815385 12415.4 4.49679e-16 3.9705e-16
-0.815385 13207 3.57836e-16 3.15955e-16
-0.815385 14049.2 2.84698e-16 2.51378e-16
-0.815385 14945 2.26466e-16 1.99961e-16
-0.815385 15898 1.8011e-16 1.5903e-16
-0.815385 16911.7 1.43214e-16 1.26452e-16
-0.815385 17990.1 1.13852e-16 1.00527e-16
-0.815385 19137.2 9.04908e-17 7.99e-17
-0.815385 20357.5 7.19067e-17 6.34909e-17
-0.815385 21655.6 5.71259e-17 5.04401e-17
-0.815385 23036.5 4.53725e-17 4.00622e-17
-0.815385 24505.4 3.60284e-17 3.18117e-17
-0.815385 26068 2.86011e-17 2.52537e-17
-0.815385 27730.2 2.2699e-17 2.00423e-17
-0.815385 29498.4 1.80098e-17 1.5902e-17
-0.815385 31379.4 1.42853e-17 1.26134e-17
-0.815385 33380.3 1.13276e-17 1.00018e-17
-0.815385 35508.8 8.97953e-18 7.92859e-18
-0.815385 37773 7.11591e-18 6.28308e-18
-0.815385 40181.6 5.6372e-18 4.97744e-18
-0.815385 42743.7 4.46425e-18 3.94176e-18
-0.815385 45469.3 3.53412e-18 3.12049e-18
-0.815385 48368.6 2.79674e-18 2.46942e-18
-0.815385 51452.8 2.21237e-18 1.95344e-18
-0.815385 54733.7 1.7494e-18 1.54466e-18
-0.815385 58223.8 1.38276e-18 1.22093e-18
-0.815385 61936.4 1.0925e-18 9.64641e-19
-0.815385 65885.8 8.62797e-19 7.61818e-19
-0.815385 70087 6.81081e-19 6.01369e-19
-0.815385 74556.1 5.37386e-19 4.74492e-19
-0.815385 79310.2 4.23805e-19 3.74204e-19
-0.815385 84367.4 3.34063e-19 2.94965e-19
-0.815385 89747 2.63189e-19 2.32386e-19
-0.815385 95469.7 2.07241e-19 1.82986e-19
-0.815385 101557 1.63097e-19 1.44008e-19
-0.815385 108033 1.28283e-19 1.13269e-19
-0.815385 114922 1.00842e-19 8.90393e-20
-0.815385 122250 7.92226e-20 6.99506e-20
-0.815385 130045 6.21999e-20 5.49201e-20
-0.815385 138337 4.88037e-20 4.30918e-20
-0.815385 147158 3.82675e-20 3.37887e-20
-0.815385 156542 2.99856e-20 2.64762e-20
-0.815385 166524 2.34798e-20 2.07318e-20
-0.815385 177142 1.83724e-20 1.62221e-20
-0.815385 188438 1.43654e-20 1.26841e-20
-0.815385 200453 1.12238e-20 9.91024e-21
-0.815385 213235 8.76255e-21 7.737e-21
-0.815385 226832 6.83558e-21 6.03556e-21
-0.815385 241296 5.32804e-21 4.70446e-21
-0.815385 256682 4.14954e-21 3.66389e-21
-0.815385 273050 3.22897e-21 2.85106e-21
-0.815385 290461 2.51045e-21 2.21663e-21
-0.815385 308982 1.95009e-21 1.72186e-21
-0.815385 328684 1.51345e-21 1.33632e-21
-0.815385 349642 1.17351e-21 1.03616e-21
-0.815385 371937 9.09072e-22 8.02676e-22
-0.815385 395654 7.03561e-22 6.21218e-22
-0.815385 420883 5.43991e-22 4.80323e-22
-0.815385 447720 4.20206e-22 3.71027e-22
-0.815385 476269 3.24274e-22 2.86322e-22
-0.815385 506638 2.49998e-22 2.20739e-22
-0.815385 538944 1.92546e-22 1.70011e-22
-0.815385 573310 1.48152e-22 1.30813e-22
-0.815385 609867 1.13882e-22 1.00553e-22
-0.815385 648755 8.74535e-23 7.72181e-23
-0.815385 690122 6.70935e-23 5.9241e-23
-0.815385 734128 5.14245e-23 4.54059e-23
-0.815385 780940 3.93778e-23 3.47691e-23
-0.815385 830736 3.01255e-23 2.65997e-23
-0.815385 883708 2.30267e-23 2.03317e-23
-0.815385 940057 1.75855e-23 1.55273e-23
-0.815385 1e+06 1.34189e-23 1.18484e-23
-0.784615 100 8.49646e-09 7.91982e-09
-0.784615 106.376 7.05571e-09 6.55291e-09
-0.784615 113.16 5.85769e-09 5.4205e-09
-0.784615 120.375 4.86176e-09 4.48256e-09
-0.784615 128.051 4.034e-09 3.70589e-09
-0.784615 136.216 3.34619e-09 3.0629e-09
-0.784615 144.902 2.77482e-09 2.53072e-09
-0.784615 154.141 2.30029e-09 2.09037e-09
-0.784615 163.97 1.9063e-09 1.7261e-09
-0.784615 174.426 1.57927e-09 1.42485e-09
-0.784615 185.548 1.30789e-09 1.17579e-09
-0.784615 197.379 1.08277e-09 9.69936e-10
-0.784615 209.965 8.96078e-10 7.99843e-10
-0.784615 223.354 7.41301e-10 6.59344e-10
-0.784615 237.596 6.13026e-10 5.43326e-10
-0.784615 252.746 5.06752e-10 4.47556e-10
-0.784615 268.862 4.18734e-10 3.68526e-10
-0.784615 286.006 3.45864e-10 3.03333e-10
-0.784615 304.244 2.85555e-10 2.49572e-10
-0.784615 323.644 2.35662e-10 2.05256e-10
-0.784615 344.281 1.94401e-10 1.68739e-10
-0.784615 366.234 1.60292e-10 1.38659e-10
-0.784615 389.587 1.32108e-10 1.13892e-10
-0.784615 414.429 1.08828e-10 9.3507e-11
-0.784615 440.855 8.96083e-11 7.67359e-11
-0.784615 468.966 7.37465e-11 6.29437e-11
-0.784615 498.869 6.06622e-11 5.16062e-11
-0.784615 530.679 4.9874e-11 4.22904e-11
-0.784615 564.518 4.0983e-11 3.46393e-11
-0.784615 600.514 3.36592e-11 2.83583e-11
-0.784615 638.806 2.76292e-11 2.32044e-11
-0.784615 679.54 2.2667e-11 1.89774e-11
-0.784615 722.87 1.46554e-11 1.29255e-11
-0.784615 768.964 1.1745e-11 1.03586e-11
-0.784615 817.997 9.41024e-12 8.29945e-12
-0.784615 870.156 7.5378e-12 6.64803e-12
-0.784615 925.642 6.03654e-12 5.32398e-12
-0.784615 984.665 4.83324e-12 4.26272e-12
